998.42,1000.0,998.35,1000.0,1000.0,999.99,1000.0,1000.0,998.42,0.000866
1000.0,998.34,1000.0,999.99,1000.0,998.48,1000.0,1000.0,999.99,0.000791
1000.0,1000.0,1000.0,1000.0,999.99,1000.0,1000.0,998.0,999.99,0.000941
997.98,1000.0,999.99,998.0,1000.0,1000.0,1000.0,1000.0,998.48,0.000948
1000.0,998.48,1000.0,999.99,1000.0,1000.0,1000.0,1000.0,999.99,0.000815
1000.0,998.48,1000.0,1000.0,997.94,1000.0,999.99,1000.0,998.51,0.000905
998.48,1000.0,999.99,1000.0,1000.0,1000.0,1000.0,997.97,999.99,0.000893
1000.0,998.55,1000.0,998.35,1000.0,999.99,1000.0,1000.0,999.99,0.000789
1000.0,1000.0,999.99,997.93,1000.0,999.99,1000.0,1000.0,998.48,0.000945
998.41,1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000811
1000.0,1000.0,999.99,1000.0,998.01,1000.0,999.99,1000.0,998.14,0.000918
1000.0,998.42,999.99,1000.0,1000.0,1000.0,1000.0,998.48,999.99,0.000884
998.48,1000.0,998.42,1000.0,1000.0,999.99,1000.0,1000.0,998.49,0.000819
1000.0,998.42,1000.0,1000.0,998.01,1000.0,999.99,1000.0,998.42,0.000853
1000.0,997.94,999.99,1000.0,1000.0,999.99,1000.0,1000.0,998.41,0.000915
1000.0,998.0,1000.0,999.99,1000.0,1000.0,998.55,1000.0,999.99,0.000883
1000.0,998.48,1000.0,999.99,1000.0,1000.0,1000.0,998.34,1000.0,0.000740
1000.0,998.01,1000.0,997.97,1000.0,999.99,1000.0,1000.0,999.99,0.001010
1000.0,999.99,998.49,1000.0,1000.0,999.99,1000.0,1000.0,998.01,0.000821
1000.0,998.01,1000.0,999.99,1000.0,998.49,1000.0,1000.0,998.48,0.000840
1000.0,1000.0,1000.0,998.34,1000.0,999.99,1000.0,1000.0,999.99,0.000849
1000.0,999.99,998.49,1000.0,1000.0,999.99,1000.0,1000.0,998.41,0.000740
1000.0,997.94,1000.0,999.99,1000.0,1000.0,1000.0,998.35,999.99,0.000965
1000.0,998.41,1000.0,998.07,1000.0,999.99,1000.0,1000.0,998.61,0.000875
998.35,1000.0,999.99,1000.0,1000.0,1000.0,997.94,1000.0,999.99,0.000948
1000.0,998.48,999.99,1000.0,998.01,999.99,1000.0,1000.0,1000.0,0.000879
1000.0,1000.0,999.99,1000.0,998.48,1000.0,999.99,1000.0,998.35,0.000777
998.48,1000.0,998.42,1000.0,1000.0,999.99,1000.0,1000.0,999.99,0.000888
1000.0,998.49,999.99,998.01,1000.0,1000.0,1000.0,1000.0,999.99,0.000824
1000.0,997.86,1000.0,1000.0,998.48,1000.0,999.99,1000.0,998.48,0.000852
1000.0,999.99,998.35,1000.0,1000.0,999.99,1000.0,1000.0,999.99,0.000920
1000.0,998.52,999.99,1000.0,1000.0,999.99,1000.0,1000.0,998.45,0.000671
1000.0,997.92,1000.0,999.99,1000.0,997.97,1000.0,1000.0,998.08,0.000991
1000.0,998.56,1000.0,1000.0,999.99,1000.0,1000.0,1000.0,999.99,0.000779
1000.0,998.0,999.99,998.55,1000.0,1000.0,1000.0,998.07,1000.0,0.000873
1000.0,998.48,1000.0,1000.0,998.42,999.99,1000.0,1000.0,999.99,0.000906
998.42,1000.0,999.99,998.41,1000.0,1000.0,1000.0,1000.0,998.49,0.000840
1000.0,998.48,1000.0,997.94,1000.0,999.99,1000.0,1000.0,998.48,0.000908
1000.0,1000.0,999.99,1000.0,998.48,1000.0,999.99,1000.0,998.48,0.000838
998.01,1000.0,1000.0,1000.0,999.99,1000.0,1000.0,998.49,999.99,0.000891
1000.0,998.48,999.99,1000.0,998.0,1000.0,1000.0,998.48,1000.0,0.000827
1000.0,1000.0,999.99,1000.0,1000.0,999.99,1000.0,998.45,999.99,0.000904
998.48,998.42,1000.0,1000.0,999.99,1000.0,1000.0,1000.0,999.99,0.000766
1000.0,999.99,1000.0,998.48,1000.0,999.99,1000.0,1000.0,998.34,0.000892
1000.0,998.42,1000.0,999.99,1000.0,998.42,1000.0,1000.0,999.99,0.000826
998.48,1000.0,998.08,1000.0,1000.0,999.99,1000.0,1000.0,998.48,0.000878
998.41,999.99,1000.0,1000.0,1000.0,1000.0,998.0,1000.0,999.99,0.000902
1000.0,997.94,1000.0,1000.0,997.91,999.99,1000.0,1000.0,999.99,0.000985
998.49,1000.0,999.99,1000.0,1000.0,999.99,1000.0,998.0,1000.0,0.000886
1000.0,998.48,999.99,998.49,1000.0,1000.0,1000.0,1000.0,999.99,0.000834
1000.0,1000.0,999.99,1000.0,997.87,1000.0,1000.0,999.99,1000.0,0.000918
998.0,1000.0,999.99,1000.0,1000.0,1000.0,1000.0,998.0,999.99,0.000941
1000.0,998.48,999.99,1000.0,998.01,1000.0,1000.0,1000.0,999.99,0.000840
1000.0,999.99,1000.0,998.07,1000.0,999.99,1000.0,1000.0,998.0,0.000938
998.0,1000.0,999.99,1000.0,1000.0,1000.0,1000.0,998.41,999.99,0.000890
1000.0,1000.0,998.35,1000.0,999.99,1000.0,1000.0,998.34,999.99,0.000886
1000.0,998.07,1000.0,999.99,1000.0,998.42,1000.0,1000.0,999.99,0.000889
998.41,1000.0,999.99,1000.0,1000.0,999.99,1000.0,1000.0,999.99,0.000831
1000.0,999.99,1000.0,998.49,1000.0,999.99,1000.0,998.49,1000.0,0.000740
1000.0,997.87,1000.0,1000.0,998.35,1000.0,999.99,1000.0,998.0,0.000931
1000.0,999.99,998.48,1000.0,999.99,1000.0,1000.0,1000.0,999.99,0.000909
1000.0,998.49,1000.0,998.42,1000.0,999.99,1000.0,1000.0,998.01,0.000846
1000.0,998.48,1000.0,999.99,1000.0,998.55,1000.0,1000.0,998.55,0.000823
998.48,1000.0,998.35,1000.0,1000.0,999.99,1000.0,998.48,1000.0,0.000791
998.01,999.99,1000.0,1000.0,1000.0,1000.0,997.94,1000.0,999.99,0.000910
1000.0,1000.0,999.99,1000.0,998.14,1000.0,1000.0,999.99,999.99,0.000958
1000.0,998.49,1000.0,1000.0,999.99,1000.0,1000.0,998.35,1000.0,0.000735
1000.0,998.08,1000.0,1000.0,999.99,1000.0,1000.0,998.48,999.99,0.000879
1000.0,1000.0,999.99,1000.0,997.97,999.99,1000.0,1000.0,998.49,0.000886
997.93,1000.0,1000.0,1000.0,999.99,1000.0,1000.0,998.55,999.99,0.000829
1000.0,999.99,1000.0,998.49,1000.0,1000.0,1000.0,998.01,999.99,0.000919
1000.0,998.04,1000.0,999.99,1000.0,998.34,1000.0,999.99,1000.0,0.000858
998.42,1000.0,999.99,998.42,1000.0,1000.0,1000.0,1000.0,999.99,0.000885
1000.0,999.99,1000.0,998.01,1000.0,999.99,1000.0,1000.0,998.38,0.000912
1000.0,997.97,1000.0,1000.0,1000.0,1000.0,1000.0,998.52,999.99,0.000795
1000.0,1000.0,999.99,1000.0,999.99,1000.0,1000.0,997.93,999.99,0.000998
1000.0,998.62,1000.0,998.0,1000.0,999.99,1000.0,1000.0,1000.0,0.000794
1000.0,998.41,1000.0,1000.0,999.99,1000.0,1000.0,998.0,999.99,0.000901
1000.0,999.99,997.94,1000.0,1000.0,999.99,1000.0,1000.0,999.99,0.000844
1000.0,998.04,999.99,1000.0,1000.0,1000.0,1000.0,998.55,1000.0,0.000768
1000.0,1000.0,999.99,1000.0,997.91,1000.0,999.99,1000.0,999.99,0.000981
998.48,1000.0,999.99,998.49,1000.0,1000.0,999.99,1000.0,1000.0,0.000771
1000.0,998.42,999.99,1000.0,1000.0,1000.0,1000.0,998.0,999.99,0.000917
1000.0,1000.0,1000.0,998.08,1000.0,999.99,1000.0,998.41,999.99,0.000822
998.48,1000.0,1000.0,998.42,1000.0,999.99,1000.0,1000.0,1000.0,0.000735
1000.0,998.41,999.99,1000.0,1000.0,1000.0,1000.0,997.91,999.99,0.000910
1000.0,1000.0,999.99,1000.0,998.0,1000.0,999.99,1000.0,1000.0,0.000793
997.98,1000.0,1000.0,1000.0,999.99,1000.0,1000.0,998.48,999.99,0.000822
1000.0,998.45,999.99,1000.0,998.07,1000.0,1000.0,1000.0,999.99,0.000898
1000.0,998.52,1000.0,999.99,1000.0,998.35,1000.0,999.99,1000.0,0.000778
998.41,1000.0,999.99,1000.0,1000.0,1000.0,998.14,1000.0,999.99,0.000834
1000.0,998.48,999.99,1000.0,998.48,1000.0,999.99,1000.0,1000.0,0.000902
1000.0,998.42,1000.0,1000.0,998.49,1000.0,1000.0,998.04,999.99,0.000826
998.35,1000.0,999.99,1000.0,1000.0,1000.0,997.87,1000.0,999.99,0.000940
1000.0,998.55,999.99,1000.0,997.94,1000.0,999.98,1000.0,1000.0,0.000904
1000.0,998.07,1000.0,1000.0,1000.0,999.99,1000.0,998.34,999.99,0.000887
998.48,1000.0,999.99,997.93,1000.0,1000.0,999.99,1000.0,1000.0,0.000887
1000.0,998.48,1000.0,1000.0,999.99,1000.0,1000.0,1000.0,999.99,0.000753
1000.0,998.42,1000.0,999.99,998.08,1000.0,1000.0,1000.0,998.2,0.000904
1000.0,999.99,998.34,1000.0,1000.0,999.99,1000.0,1000.0,999.99,0.000813
997.93,1000.0,998.49,1000.0,999.99,1000.0,1000.0,1000.0,999.99,0.000836
1000.0,1000.0,999.99,1000.0,997.93,1000.0,999.99,1000.0,997.93,0.000985
998.48,1000.0,999.99,1000.0,1000.0,1000.0,998.9,1000.0,999.99,0.000676
1000.0,998.42,1000.0,998.49,1000.0,1000.0,1000.0,998.0,999.99,0.000833
1000.0,1000.0,999.99,1000.0,997.93,1000.0,999.99,1000.0,1000.0,0.000975
1000.0,997.97,1000.0,1000.0,1000.0,1000.0,1000.0,998.55,999.99,0.000887
1000.0,999.99,1000.0,998.49,1000.0,999.99,1000.0,998.41,1000.0,0.000849
1000.0,998.49,1000.0,999.99,1000.0,999.99,1000.0,1000.0,999.99,0.000748
997.86,1000.0,998.49,1000.0,1000.0,1000.0,1000.0,998.49,999.99,0.000919
1000.0,999.99,1000.0,998.42,1000.0,999.99,1000.0,1000.0,998.41,0.000882
1000.0,998.49,1000.0,1000.0,998.61,1000.0,1000.0,998.49,999.99,0.000812
998.48,1000.0,998.35,1000.0,999.99,1000.0,1000.0,1000.0,999.99,0.000913
1000.0,998.07,999.99,1000.0,998.49,1000.0,1000.0,1000.0,998.41,0.000822
1000.0,998.42,1000.0,1000.0,998.07,999.99,1000.0,1000.0,999.99,0.000931
998.41,1000.0,999.99,998.49,1000.0,1000.0,999.99,1000.0,1000.0,0.000818
1000.0,998.45,1000.0,998.49,1000.0,1000.0,1000.0,997.9,999.99,0.000912
1000.0,1000.0,999.99,1000.0,997.93,1000.0,999.99,1000.0,999.99,0.001021
997.97,1000.0,998.35,1000.0,1000.0,999.99,1000.0,1000.0,998.48,0.000853
1000.0,998.49,1000.0,1000.0,999.99,1000.0,1000.0,998.48,999.99,0.000826
1000.0,1000.0,999.99,1000.0,998.0,1000.0,999.99,1000.0,998.45,0.000837
998.48,1000.0,999.99,998.49,1000.0,1000.0,1000.0,1000.0,999.99,0.000821
1000.0,998.42,999.99,1000.0,1000.0,1000.0,1000.0,998.42,999.99,0.000847
1000.0,998.47,1000.0,999.99,1000.0,1000.0,1000.0,998.42,999.99,0.000747
997.94,1000.0,1000.0,1000.0,999.99,1000.0,1000.0,998.06,999.99,0.000993
1000.0,998.49,999.99,1000.0,998.01,1000.0,999.99,1000.0,1000.0,0.000840
1000.0,998.48,1000.0,999.99,1000.0,1000.0,1000.0,1000.0,999.99,0.000823
1000.0,998.49,1000.0,1000.0,999.99,1000.0,1000.0,997.93,999.99,0.000837
1000.0,998.49,999.99,1000.0,998.07,1000.0,999.99,1000.0,1000.0,0.000878
1000.0,997.93,1000.0,1000.0,1000.0,999.99,1000.0,998.49,999.99,0.000837
1000.0,999.99,997.94,1000.0,1000.0,999.99,1000.0,1000.0,998.41,0.000858
1000.0,998.0,999.99,1000.0,1000.0,1000.0,1000.0,998.49,999.99,0.000860
1000.0,1000.0,1000.0,997.94,1000.0,999.99,1000.0,998.42,999.99,0.000967
1000.0,999.99,998.35,1000.0,1000.0,999.99,1000.0,1000.0,998.41,0.000852
1000.0,997.93,1000.0,1000.0,999.99,1000.0,1000.0,998.49,999.99,0.000889
1000.0,1000.0,999.99,1000.0,998.07,1000.0,999.99,1000.0,998.07,0.000917
998.0,1000.0,999.99,1000.0,999.99,1000.0,1000.0,1000.0,999.99,0.000814
1000.0,998.48,1000.0,998.05,1000.0,999.99,1000.0,1000.0,999.99,0.000876
1000.0,1000.0,999.99,1000.0,998.42,999.99,1000.0,1000.0,997.93,0.000863
998.35,1000.0,998.07,1000.0,1000.0,999.99,1000.0,1000.0,999.99,0.000956
1000.0,998.48,1000.0,998.42,1000.0,1000.0,1000.0,998.35,999.99,0.000796
1000.0,998.48,1000.0,999.99,1000.0,1000.0,999.99,1000.0,998.35,0.000788
998.49,1000.0,997.97,1000.0,1000.0,999.99,1000.0,1000.0,999.99,0.000837
1000.0,998.07,1000.0,998.49,1000.0,999.99,1000.0,1000.0,998.42,0.000821
1000.0,998.49,1000.0,999.99,1000.0,1000.0,999.99,1000.0,999.99,0.000859
998.42,1000.0,997.94,1000.0,999.99,1000.0,1000.0,1000.0,999.99,0.000858
1000.0,998.48,999.99,1000.0,1000.0,999.99,1000.0,1000.0,999.99,0.000782
1000.0,998.41,1000.0,999.99,1000.0,998.48,1000.0,1000.0,999.99,0.000845
998.48,1000.0,998.55,1000.0,1000.0,1000.0,1000.0,998.42,999.99,0.000763
1000.0,997.87,999.99,1000.0,1000.0,1000.0,1000.0,997.94,1000.0,0.000985
1000.0,1000.0,1000.0,998.48,1000.0,999.99,1000.0,1000.0,999.99,0.000824
998.07,1000.0,999.99,998.01,1000.0,1000.0,1000.0,1000.0,998.49,0.000928
1000.0,999.99,1000.0,1000.0,999.99,1000.0,1000.0,998.45,999.99,0.000834
1000.0,998.11,1000.0,999.99,1000.0,998.49,1000.0,1000.0,998.04,0.000866
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,998.54,999.99,0.000789
1000.0,1000.0,999.99,1000.0,1000.0,1000.0,998.26,1000.0,1000.0,0.000679
1000.0,1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,998.34,0.000660
1000.0,1000.0,1000.0,979.19,1000.0,999.9,1000.0,1000.0,1000.0,0.008805
1000.0,978.17,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.91,0.008336
1000.0,1000.0,999.99,1000.0,1000.0,999.99,1000.0,1000.0,999.98,0.001515
998.34,1000.0,1000.0,1000.0,1000.0,1000.0,998.35,1000.0,999.99,0.000853
998.35,999.99,1000.0,1000.0,999.99,1000.0,1000.0,1000.0,999.99,0.000924
1000.0,1000.0,999.99,1000.0,998.0,1000.0,999.99,1000.0,999.99,0.000840
998.44,1000.0,1000.0,1000.0,999.99,1000.0,1000.0,998.49,999.99,0.000758
1000.0,1000.0,997.94,1000.0,999.99,1000.0,1000.0,997.91,999.99,0.000918
1000.0,998.48,1000.0,1000.0,1000.0,1000.0,999.99,1000.0,999.99,0.000717
998.0,1000.0,1000.0,998.01,1000.0,1000.0,999.99,1000.0,999.99,0.000888
1000.0,999.98,1000.0,1000.0,999.93,1000.0,1000.0,1000.0,1000.0,0.001758
1000.0,1000.0,999.91,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.005516
1000.0,1000.0,1000.0,1000.0,999.99,1000.0,1000.0,994.56,1000.0,0.001742
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,982.46,1000.0,0.005522
1000.0,1000.0,1000.0,998.07,1000.0,999.99,1000.0,998.42,999.99,0.000921
1000.0,998.42,1000.0,999.99,1000.0,999.99,1000.0,1000.0,999.99,0.000775
1000.0,998.49,1000.0,1000.0,1000.0,1000.0,998.37,1000.0,999.99,0.000733
1000.0,1000.0,999.99,1000.0,998.35,1000.0,999.99,1000.0,999.99,0.000934
998.48,1000.0,998.01,1000.0,1000.0,999.99,1000.0,1000.0,998.48,0.000832
1000.0,998.0,999.99,1000.0,1000.0,999.99,1000.0,1000.0,998.41,0.000900
1000.0,999.99,1000.0,998.42,1000.0,999.99,1000.0,1000.0,998.42,0.000769
997.94,1000.0,1000.0,999.99,1000.0,1000.0,998.48,1000.0,999.99,0.000830
1000.0,999.99,1000.0,997.93,1000.0,999.99,1000.0,1000.0,998.0,0.000970
1000.0,998.0,1000.0,1000.0,998.44,1000.0,999.99,1000.0,999.99,0.000837
1000.0,998.39,1000.0,1000.0,999.99,1000.0,1000.0,998.48,999.99,0.000857
1000.0,999.99,1000.0,998.49,1000.0,999.99,1000.0,1000.0,998.49,0.000830
1000.0,998.48,1000.0,1000.0,998.48,1000.0,1000.0,998.35,999.99,0.000782
998.48,1000.0,999.99,1000.0,1000.0,999.99,1000.0,998.54,1000.0,0.000808
1000.0,998.41,999.99,1000.0,998.41,1000.0,1000.0,1000.0,999.99,0.000923
1000.0,998.42,1000.0,1000.0,998.01,1000.0,1000.0,999.99,998.01,0.000943
1000.0,999.99,998.48,1000.0,1000.0,999.99,1000.0,1000.0,998.34,0.000911
1000.0,998.0,1000.0,998.56,1000.0,1000.0,1000.0,998.55,999.99,0.000819
1000.0,1000.0,999.99,1000.0,997.94,1000.0,999.99,1000.0,998.41,0.000915
998.48,1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000706
1000.0,997.93,1000.0,998.07,1000.0,1000.0,1000.0,998.0,999.99,0.000994
1000.0,998.49,1000.0,999.99,1000.0,998.49,1000.0,999.99,1000.0,0.000756
1000.0,999.99,998.48,1000.0,1000.0,999.99,1000.0,1000.0,999.99,0.000900
1000.0,998.35,1000.0,998.42,1000.0,999.99,1000.0,1000.0,998.0,0.000848
1000.0,998.48,1000.0,999.99,1000.0,1000.0,1000.0,998.42,999.99,0.000887
998.47,1000.0,998.35,1000.0,999.99,1000.0,1000.0,998.48,1000.0,0.000781
1000.0,998.56,999.99,1000.0,1000.0,1000.0,1000.0,998.01,999.99,0.000816
1000.0,998.0,1000.0,999.99,1000.0,1000.0,1000.0,1000.0,999.99,0.000864
998.96,1000.0,999.99,1000.0,1000.0,1000.0,1000.0,998.49,999.99,0.000620
1000.0,997.94,999.99,1000.0,1000.0,1000.0,1000.0,998.45,999.99,0.000885
1000.0,998.48,1000.0,999.99,1000.0,1000.0,1000.0,998.51,999.99,0.000835
998.41,1000.0,999.99,1000.0,1000.0,1000.0,1000.0,998.48,1000.0,0.000718
1000.0,998.49,999.99,1000.0,1000.0,1000.0,1000.0,998.01,999.99,0.000890
1000.0,998.9,1000.0,1000.0,1000.0,1000.0,1000.0,998.96,999.99,0.000618
998.06,1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,998.45,0.000801
1000.0,998.42,999.99,1000.0,1000.0,1000.0,1000.0,998.52,999.99,0.000885
1000.0,998.55,1000.0,999.99,1000.0,1000.0,1000.0,1000.0,998.34,0.000730
998.41,1000.0,999.99,1000.0,1000.0,1000.0,1000.0,998.0,999.99,0.000827
1000.0,998.56,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000793
1000.0,998.9,1000.0,999.99,1000.0,1000.0,1000.0,1000.0,998.07,0.000825
998.07,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,998.97,999.99,0.000745
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,998.01,999.99,0.000888
1000.0,998.07,1000.0,999.99,1000.0,1000.0,1000.0,998.48,999.99,0.000818
998.45,1000.0,999.99,1000.0,1000.0,1000.0,1000.0,998.49,999.99,0.000829
1000.0,998.45,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,997.8,0.000866
998.41,1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000839
998.48,1000.0,999.99,1000.0,1000.0,1000.0,1000.0,997.87,999.99,0.000890
1000.0,998.49,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000705
1000.0,998.07,1000.0,999.99,1000.0,1000.0,1000.0,998.15,999.99,0.000857
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,997.94,999.99,0.000904
1000.0,998.01,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000747
1000.0,1000.0,999.99,1000.0,1000.0,1000.0,1000.0,997.87,999.99,0.000851
997.97,1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000964
1000.0,998.42,1000.0,1000.0,1000.0,1000.0,1000.0,998.41,999.99,0.000727
1000.0,998.96,1000.0,999.99,1000.0,1000.0,1000.0,1000.0,998.49,0.000780
998.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,998.48,999.99,0.000890
1000.0,998.55,999.99,1000.0,1000.0,1000.0,1000.0,998.41,999.99,0.000747
1000.0,998.48,1000.0,999.99,1000.0,1000.0,1000.0,998.49,999.99,0.000819
998.47,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,998.49,999.99,0.000815
1000.0,997.94,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,998.48,0.000815
1000.0,998.45,1000.0,999.99,1000.0,1000.0,1000.0,1000.0,999.99,0.000807
998.52,1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,998.55,0.000698
1000.0,998.0,999.99,1000.0,1000.0,1000.0,1000.0,998.42,999.99,0.000894
1000.0,1000.0,999.99,1000.0,1000.0,1000.0,1000.0,998.55,999.99,0.000789
997.93,1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,997.86,0.000930
1000.0,998.48,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000828
1000.0,998.48,1000.0,999.99,1000.0,1000.0,1000.0,1000.0,997.87,0.000813
998.44,1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000806
1000.0,998.32,999.99,1000.0,1000.0,1000.0,1000.0,998.62,999.99,0.000774
998.01,1000.0,999.99,1000.0,1000.0,1000.0,1000.0,998.01,999.99,0.000890
998.48,1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000902
1000.0,998.41,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,997.94,0.000825
1000.0,998.14,1000.0,999.99,1000.0,1000.0,1000.0,998.45,999.99,0.000857
998.54,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,998.49,999.99,0.000826
1000.0,998.93,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,997.9,0.000777
1000.0,997.91,1000.0,999.99,1000.0,1000.0,1000.0,1000.0,999.99,0.000820
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,998.0,999.99,0.000887
1000.0,997.94,999.99,1000.0,1000.0,1000.0,1000.0,998.55,999.99,0.000831
1000.0,998.07,1000.0,999.99,1000.0,1000.0,1000.0,998.48,999.99,0.000831
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,998.42,999.99,0.000726
1000.0,998.48,999.99,1000.0,1000.0,1000.0,1000.0,998.42,999.99,0.000833
1000.0,998.49,1000.0,1000.0,1000.0,1000.0,1000.0,998.55,999.99,0.000793
998.0,1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,997.87,0.000965
1000.0,998.55,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000748
1000.0,998.42,1000.0,999.99,1000.0,1000.0,1000.0,998.48,999.99,0.000761
998.0,1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000879
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,998.0,999.99,0.000803
1000.0,998.0,1000.0,999.99,1000.0,1000.0,1000.0,998.14,999.99,0.000863
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,998.9,999.99,0.000682
1000.0,997.94,1000.0,1000.0,1000.0,1000.0,1000.0,997.87,999.99,0.000925
1000.0,998.34,1000.0,999.99,1000.0,1000.0,1000.0,1000.0,999.99,0.000900
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,998.08,999.99,0.000673
1000.0,997.91,999.99,1000.0,1000.0,1000.0,1000.0,998.48,999.99,0.000914
1000.0,998.48,1000.0,1000.0,1000.0,1000.0,1000.0,998.49,999.99,0.000816
998.55,1000.0,999.99,1000.0,1000.0,1000.0,1000.0,998.42,999.99,0.000806
1000.0,997.93,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000825
1000.0,1000.0,999.99,1000.0,1000.0,1000.0,1000.0,998.01,999.99,0.000759
997.94,1000.0,999.99,1000.0,1000.0,1000.0,1000.0,998.49,999.99,0.000842
1000.0,998.49,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000864
1000.0,998.96,1000.0,999.99,1000.0,1000.0,1000.0,998.08,999.99,0.000682
997.86,1000.0,999.99,1000.0,1000.0,1000.0,1000.0,998.35,999.99,0.000938
1000.0,998.49,999.99,1000.0,1000.0,1000.0,1000.0,998.48,999.99,0.000754
998.48,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,998.42,999.99,0.000830
998.49,1000.0,999.99,1000.0,1000.0,1000.0,1000.0,998.49,999.99,0.000753
1000.0,998.55,999.99,1000.0,1000.0,1000.0,1000.0,998.48,999.99,0.000747
1000.0,997.93,1000.0,999.99,1000.0,1000.0,1000.0,998.08,999.99,0.000882
998.55,1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000707
1000.0,998.41,999.99,1000.0,1000.0,1000.0,1000.0,998.0,999.99,0.000905
1000.0,998.38,1000.0,999.99,1000.0,1000.0,1000.0,1000.0,999.99,0.000852
998.52,1000.0,999.99,1000.0,1000.0,1000.0,1000.0,997.94,999.99,0.000826
1000.0,998.41,999.99,1000.0,1000.0,1000.0,1000.0,997.94,999.99,0.000852
1000.0,998.42,1000.0,999.99,1000.0,1000.0,1000.0,1000.0,999.99,0.000823
998.07,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,998.55,999.99,0.000779
1000.0,998.41,999.99,1000.0,1000.0,1000.0,1000.0,997.94,999.99,0.000969
1000.0,998.55,1000.0,999.99,1000.0,1000.0,1000.0,1000.0,998.49,0.000648
998.48,1000.0,999.99,1000.0,1000.0,1000.0,1000.0,998.48,999.98,0.000901
1000.0,998.48,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,998.41,0.000728
1000.0,998.42,1000.0,999.99,1000.0,1000.0,1000.0,998.42,999.99,0.000840
998.51,1000.0,999.99,1000.0,1000.0,1000.0,1000.0,998.48,999.99,0.000759
1000.0,998.53,1000.0,1000.0,1000.0,1000.0,1000.0,998.42,999.99,0.000717
1000.0,997.94,1000.0,999.99,1000.0,1000.0,1000.0,998.14,999.99,0.000917
998.89,1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000771
1000.0,998.49,999.99,1000.0,1000.0,1000.0,1000.0,998.55,999.99,0.000704
1000.0,998.07,1000.0,999.99,1000.0,1000.0,1000.0,997.94,999.99,0.000934
998.48,1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000763
1000.0,998.42,999.99,1000.0,1000.0,1000.0,1000.0,998.0,999.99,0.000895
1000.0,998.48,1000.0,999.99,1000.0,1000.0,1000.0,1000.0,998.48,0.000727
998.41,1000.0,999.99,1000.0,1000.0,1000.0,1000.0,998.48,999.99,0.000757
1000.0,998.42,999.99,1000.0,1000.0,1000.0,1000.0,998.42,999.99,0.000844
1000.0,998.55,1000.0,999.99,1000.0,1000.0,1000.0,1000.0,998.48,0.000806
998.41,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,998.07,999.99,0.000798
1000.0,1000.0,999.99,1000.0,1000.0,1000.0,1000.0,998.42,999.99,0.000812
