999.78,999.59,37.14,999.82,999.82,37.14,0.939371
999.43,712.94,997.67,999.89,999.59,712.94,0.155259
995.79,999.45,999.48,999.45,999.53,995.79,0.001845
999.92,999.53,999.82,999.87,995.71,995.71,0.001878
999.89,999.93,999.72,999.72,991.36,991.36,0.003735
999.62,999.66,991.68,999.91,999.9,991.68,0.003701
999.78,991.59,999.85,999.72,992.92,991.59,0.003864
999.71,993.96,999.73,999.67,999.75,993.96,0.002711
999.86,991.5,999.93,999.87,999.86,991.5,0.003943
999.86,999.98,999.93,999.75,994.36,994.36,0.002543
999.96,999.91,999.75,999.91,997.73,999.89,0.001365
999.9,999.19,999.98,999.85,999.95,999.98,0.148618
999.67,999.97,999.89,994.37,999.98,994.37,0.447222
999.71,998.67,999.88,998.6,999.78,999.85,0.250431
999.73,992.73,999.47,999.72,992.77,992.73,0.003463
999.66,999.78,994.29,999.91,999.55,994.29,0.002566
999.9,993.84,999.84,999.99,999.98,993.84,0.002843
999.89,999.94,996.48,999.99,999.86,996.48,0.001705
995.61,999.87,999.9,996.09,999.87,995.61,0.002007
999.91,997.15,999.82,999.88,994.31,994.31,0.002453
999.65,999.6,999.69,992.67,993.02,992.67,0.003399
999.73,999.99,995.55,999.95,994.26,994.26,0.002600
999.82,999.77,992.94,994.22,999.99,992.94,0.003175
999.83,999.96,999.55,999.83,999.87,999.98,0.061023
999.42,999.69,404.41,999.98,999.84,404.41,0.613167
999.76,999.45,0.0,999.99,999.83,0.0,0.913482
999.83,999.68,999.89,999.83,591.63,591.63,0.222765
999.68,999.78,991.45,999.99,999.79,991.45,0.003944
999.57,999.8,999.84,996.88,995.79,995.79,0.001833
999.82,999.99,999.65,999.99,995.67,995.67,0.001937
999.99,458.85,999.8,999.83,999.75,458.85,0.477189
999.97,20.64,999.62,999.98,999.84,20.64,0.972926
434.52,999.78,999.82,999.79,999.9,434.52,0.328390
999.82,999.76,999.69,993.79,999.83,993.79,0.002765
999.82,999.99,999.84,994.23,999.98,999.88,0.186908
999.78,176.31,997.05,999.99,999.99,176.31,0.796599
0.0,999.79,998.48,999.84,999.99,0.0,0.804792
999.83,799.38,999.71,999.66,999.75,799.38,0.100932
999.71,999.86,994.37,999.78,999.75,994.37,0.002551
999.83,994.51,992.88,999.74,999.52,992.88,0.002874
999.99,505.13,999.99,999.92,999.93,505.13,0.323857
999.98,999.88,148.78,999.42,999.98,148.78,0.744463
999.99,999.94,1000.0,350.23,999.98,350.23,0.480572
999.88,999.83,999.88,999.75,914.71,914.71,0.046066
999.73,999.78,999.77,999.81,512.78,512.78,0.379961
999.85,999.97,999.91,186.38,332.99,186.38,0.789011
999.97,999.77,0.0,999.73,63.17,0.0,0.959632
999.98,999.8,940.0,999.79,999.91,940.0,0.028802
1000.0,999.99,999.89,999.86,999.93,999.92,0.105151
999.98,0.0,999.99,999.99,996.5,0.0,1.000003
999.98,999.88,113.79,999.99,999.99,113.79,0.676637
999.71,999.88,999.84,999.93,999.89,999.98,0.313814
480.76,0.0,999.87,992.89,999.77,0.0,1.084041
0.0,999.87,127.28,999.92,952.11,0.0,1.047251
627.44,999.89,999.99,999.94,0.0,0.0,1.039427
999.94,999.92,999.9,999.98,171.41,171.41,0.798808
999.99,999.79,999.89,999.94,999.93,999.88,0.133477
999.97,999.99,999.99,999.99,999.99,997.07,0.447216
999.89,999.94,999.95,999.93,999.87,999.98,0.448127
999.94,0.0,999.82,999.85,998.34,0.0,1.033891
999.99,999.99,294.43,999.99,98.6,98.6,0.783415
999.89,999.93,536.1,999.93,0.0,0.0,0.774289
999.94,999.99,0.0,999.99,985.94,0.0,1.000044
999.99,999.93,523.27,999.89,999.94,523.27,0.346943
999.88,999.91,997.07,999.87,999.96,999.94,0.001743
999.98,999.99,999.81,999.97,11.81,11.81,0.984406
999.99,999.99,999.99,999.99,0.0,0.0,1.082722
999.99,1000.0,999.99,999.95,36.68,36.68,0.952558
384.46,999.95,999.99,0.0,999.99,0.0,1.125407
429.22,62.6,999.95,999.89,999.97,62.6,0.918482
0.0,475.12,1000.0,999.93,999.99,0.0,0.776304
657.79,999.73,999.85,999.86,999.95,657.79,0.495227
999.99,999.99,999.99,999.99,999.98,999.99,0.425864
999.99,999.8,196.81,999.96,374.62,196.81,0.858167
999.98,999.99,544.04,999.99,232.2,232.2,0.770422
999.99,999.99,525.12,999.99,524.58,524.58,0.544884
999.99,999.97,999.97,999.99,999.99,650.05,0.454824
999.94,999.84,997.47,999.62,0.0,0.0,1.000001
999.99,999.94,999.99,132.6,999.4,132.6,0.577882
999.96,498.82,1000.0,999.96,818.25,498.82,0.559600
0.0,999.94,999.94,0.0,999.94,0.0,1.000001
561.49,999.94,999.99,999.99,287.63,287.63,0.551594
547.58,999.87,1000.0,300.4,999.88,300.4,0.461946
0.0,999.99,999.9,0.0,999.78,0.0,1.446741
999.89,999.99,999.99,999.98,988.71,518.45,0.598962
999.9,999.94,999.94,999.93,0.0,0.0,0.805398
999.94,1000.0,999.94,999.89,56.35,56.35,0.648973
999.99,999.99,999.97,999.95,887.07,887.07,0.386464
1000.0,999.99,0.0,999.98,997.18,0.0,1.000002
999.99,999.89,999.89,267.41,999.89,267.41,0.456907
999.99,999.95,191.96,999.94,999.94,191.96,0.545587
999.99,1000.0,999.98,133.18,324.86,133.18,0.955611
999.99,1000.0,999.99,518.83,523.83,518.83,0.548301
999.99,999.99,410.01,999.98,999.98,410.01,0.577383
999.76,999.83,858.77,0.0,999.9,0.0,1.004861
999.99,999.99,1.66,999.98,999.87,1.66,0.806370
999.99,999.88,999.94,999.9,999.89,999.95,0.266142
999.94,453.02,0.0,999.98,1000.0,0.0,1.094928
999.89,0.0,0.0,999.98,999.98,0.0,1.008586
999.97,553.84,999.94,999.97,999.89,553.84,0.473432
999.91,999.9,999.93,999.99,1000.0,997.16,0.447218
999.99,999.8,998.34,999.94,999.95,998.34,0.000806
999.99,999.8,664.99,999.95,999.99,664.99,0.331249
997.83,997.7,0.0,999.98,0.0,0.0,1.414215
999.94,998.41,289.33,505.09,0.0,0.0,1.107945
999.92,999.78,710.38,0.0,999.89,0.0,1.444292
999.87,0.0,549.92,999.9,1000.0,0.0,1.022300
999.86,405.15,999.94,999.93,999.83,405.15,0.349735
999.95,999.85,309.97,999.95,999.98,309.97,0.575608
999.99,999.99,83.42,999.99,1000.0,83.42,0.841724
71.93,446.76,999.99,525.59,999.99,71.93,0.995565
0.0,0.0,1000.0,996.7,999.95,0.0,1.414216
705.69,999.89,999.9,999.99,999.9,705.69,0.481699
999.99,999.89,999.89,999.99,999.95,999.9,0.072453
999.99,998.36,999.84,999.87,999.9,999.89,0.002186
999.99,188.25,999.99,999.99,999.99,188.25,0.616691
0.0,118.55,999.99,999.99,1000.0,0.0,0.927092
778.81,221.89,999.98,999.97,401.22,221.89,0.788226
999.94,999.24,578.8,999.95,0.0,0.0,1.051993
999.89,999.79,999.94,999.9,999.89,736.45,0.377454
999.94,0.0,999.94,997.61,998.38,0.0,1.000001
58.8,1000.0,999.99,999.98,344.62,58.8,0.828381
999.99,999.99,999.99,0.0,999.68,0.0,1.000001
999.99,999.94,999.94,999.99,334.96,334.96,0.615494
615.49,999.94,999.98,999.89,0.0,0.0,1.082453
0.0,999.99,999.99,999.98,597.24,0.0,1.046987
477.17,998.98,999.89,999.89,999.89,477.17,0.581244
997.32,999.99,999.94,999.98,999.98,997.32,0.447216
999.98,999.99,1000.0,30.04,999.98,30.04,0.960933
999.99,999.99,999.95,0.0,984.06,0.0,0.936435
999.98,999.95,999.99,0.0,776.24,0.0,0.718190
999.92,999.92,999.99,169.18,196.98,169.18,0.790090
999.94,999.99,999.99,896.17,104.17,104.17,0.890334
0.0,0.0,999.9,999.74,841.7,0.0,1.422019
519.9,172.55,999.99,999.94,999.95,172.55,0.838466
999.9,999.87,999.95,999.89,999.93,999.94,0.255800
999.99,999.94,0.0,150.51,999.99,0.0,1.274422
999.99,999.94,522.29,999.99,518.89,518.89,0.548482
996.93,999.97,999.99,202.42,999.98,202.42,0.767964
999.83,999.66,0.0,723.42,999.78,0.0,1.020396
999.99,999.8,999.89,999.82,999.83,999.93,0.166779
999.99,113.2,995.52,999.94,999.94,113.2,1.009075
0.0,0.0,999.83,999.97,999.99,0.0,1.414216
999.95,53.39,999.89,999.94,999.97,53.39,0.656284
999.89,999.9,999.94,999.89,999.94,999.91,0.316397
999.94,999.94,999.9,0.0,999.99,0.0,1.000002
999.99,999.0,104.29,100.23,98.92,98.92,1.470350
999.84,997.62,999.93,0.0,0.0,0.0,2.236068
999.99,1000.0,78.57,999.95,999.89,78.57,0.945327
999.9,999.99,999.9,0.0,999.84,0.0,0.916077
999.97,999.99,999.97,999.98,998.4,999.99,0.464465
999.94,999.98,999.99,999.99,136.26,136.26,0.748053
999.99,999.93,999.99,195.46,131.95,131.95,0.809878
101.27,347.14,999.99,999.99,650.96,101.27,1.183380
999.89,999.99,0.0,827.46,563.97,0.0,1.007410
999.94,849.95,0.0,999.73,999.86,0.0,1.005522
999.99,998.39,232.6,999.99,514.76,232.6,0.543415
997.38,997.8,110.19,999.93,0.0,0.0,1.414215
999.93,998.94,0.0,999.98,156.02,0.0,1.573419
999.79,999.85,0.0,998.27,0.0,0.0,0.000000
999.96,999.85,480.96,250.83,999.87,250.83,0.546749
999.95,999.99,0.0,999.78,482.09,0.0,1.538275
999.99,256.94,999.96,999.8,66.74,66.74,1.528410
999.78,517.14,999.84,999.94,997.76,517.14,0.751577
997.45,999.54,533.56,999.94,999.98,716.56,0.768202
999.02,136.33,999.88,0.0,236.8,0.0,1.747373
772.68,854.94,999.83,72.59,0.0,0.0,1.062594
998.33,250.87,999.6,999.7,0.0,0.0,0.933285
998.77,0.0,0.0,999.91,677.4,0.0,1.477184
999.71,468.3,999.9,996.69,675.83,468.3,0.581464
460.92,999.62,638.15,999.68,824.64,460.92,0.552266
394.51,999.55,514.48,999.75,987.07,394.51,0.603914
999.8,723.64,999.52,998.53,999.59,723.64,0.278373
999.78,999.63,999.47,986.54,987.01,986.54,0.005965
999.99,999.47,999.52,987.05,986.69,986.69,0.006472
999.96,999.96,999.78,974.17,999.87,974.17,0.011930
986.93,999.98,999.99,999.91,999.98,986.93,0.006153
999.85,999.9,987.28,987.04,999.89,987.04,0.006201
999.86,999.89,999.75,972.18,999.87,972.18,0.013024
999.81,994.93,999.98,999.92,999.53,994.93,0.002468
973.14,977.22,995.12,999.59,999.89,973.14,0.011381
999.69,995.65,995.78,957.95,950.09,950.09,0.022935
999.95,999.71,973.45,960.74,998.88,960.74,0.019792
999.89,999.71,974.52,999.74,974.46,974.46,0.012293
999.96,999.85,999.73,999.88,972.32,972.32,0.013080
999.88,999.96,999.91,987.29,986.85,986.85,0.006289
999.75,986.2,999.87,999.55,999.88,986.2,0.006373
999.88,972.21,999.77,999.73,999.66,972.21,0.012487
973.6,998.88,999.67,999.79,999.79,973.6,0.011315
999.43,999.75,999.59,962.85,999.37,962.85,0.016602
999.87,999.82,959.27,961.17,996.05,959.27,0.018410
987.02,999.39,999.41,961.71,960.43,960.43,0.017534
987.65,999.99,999.79,986.65,999.96,986.65,0.006313
999.14,999.93,987.32,987.09,999.87,987.09,0.006072
999.85,972.4,999.91,999.73,999.81,972.4,0.012676
999.78,986.2,999.68,999.75,986.7,986.2,0.005950
973.57,999.91,999.63,972.26,995.9,972.26,0.012293
999.56,999.72,999.47,999.48,986.06,986.06,0.006346
999.68,999.6,973.66,999.51,972.98,972.98,0.012320
999.86,972.57,973.91,999.48,973.9,972.57,0.011306
999.82,999.74,960.93,960.93,999.46,960.93,0.019184
972.22,999.91,999.74,999.86,999.85,972.22,0.012489
999.84,999.95,999.89,999.9,972.28,972.28,0.012878
999.82,999.9,986.27,986.8,986.97,986.27,0.005216
986.15,986.16,999.69,999.86,999.4,986.15,0.005895
999.78,999.8,999.64,999.53,999.48,986.73,0.006139
999.77,999.86,973.44,999.68,972.79,972.79,0.012638
999.83,972.44,999.58,973.5,997.22,972.44,0.010657
999.86,972.1,999.68,976.26,999.49,972.1,0.012560
999.97,999.68,999.73,984.21,999.8,984.21,0.007323
999.91,999.96,986.99,999.98,999.93,986.99,0.006067
981.39,999.97,999.95,999.88,999.85,981.39,0.008738
999.86,981.81,999.75,999.9,985.29,981.81,0.008311
998.46,999.82,981.52,999.9,999.85,981.52,0.007931
998.47,999.9,981.31,999.98,999.77,981.31,0.008155
999.35,999.73,980.38,978.83,999.48,978.83,0.009941
999.85,998.31,999.66,979.73,998.79,979.73,0.008971
999.68,999.55,999.63,999.94,995.7,995.7,0.001840
994.13,994.31,999.62,999.77,999.6,994.13,0.002746
994.35,999.53,999.79,999.53,999.78,994.35,0.002604
999.8,999.74,986.42,999.42,999.65,986.42,0.006174
996.89,999.69,999.59,999.54,999.9,996.89,0.001350
999.84,997.64,996.99,999.81,999.87,996.99,0.001333
999.69,999.94,999.83,996.21,999.94,996.21,0.001818
999.68,999.97,999.91,989.36,999.73,989.36,0.004926
999.48,994.15,995.53,999.96,999.85,994.15,0.002597
999.38,999.35,999.41,999.67,989.91,989.91,0.004433
999.4,995.54,999.6,995.77,999.9,995.54,0.002020
999.68,994.34,999.52,999.55,999.84,994.34,0.002509
995.73,999.55,999.78,999.66,999.74,995.73,0.001868
999.67,999.46,999.9,996.77,999.88,996.77,0.001524
999.88,999.68,999.69,994.26,999.78,994.26,0.002598
996.93,996.27,999.93,999.84,999.94,996.27,0.001724
999.58,999.56,988.23,999.69,999.54,988.23,0.005344
999.57,999.48,988.35,999.47,999.71,988.35,0.005245
999.89,999.98,997.06,999.9,999.89,997.06,0.001488
999.88,999.79,999.86,999.94,999.89,1000.0,0.000620
999.87,988.19,999.96,999.77,999.91,988.19,0.005506
999.96,997.05,999.97,997.04,999.95,997.04,0.001457
999.8,999.86,999.8,999.82,994.34,994.34,0.002589
996.83,999.99,999.77,999.89,999.84,996.83,0.001490
999.79,987.81,999.72,999.34,999.8,987.81,0.005502
995.72,999.94,999.89,999.87,999.94,995.72,0.001976
999.89,999.76,999.78,999.74,987.42,987.42,0.005858
999.93,790.54,999.61,999.63,999.9,790.54,0.125525
999.78,112.19,999.91,999.97,999.94,112.19,0.813511
999.59,4.09,999.93,999.86,999.76,4.09,0.942122
999.75,999.5,999.95,999.84,999.76,999.84,0.001178
999.99,999.78,999.96,999.84,170.65,170.65,0.730519
1000.0,1000.0,999.96,999.98,0.0,0.0,1.000002
999.99,999.94,999.99,997.03,999.98,997.03,0.001380
999.64,999.98,999.94,999.99,999.99,999.99,0.001877
999.99,987.66,987.64,999.72,999.65,987.64,0.005823
999.99,999.94,999.98,999.94,999.99,1000.0,0.001236
999.99,999.9,999.89,999.75,999.79,999.94,0.000787
999.99,999.99,999.99,1000.0,999.98,1000.0,0.423200
999.99,999.99,999.99,997.83,999.75,997.83,0.447215
999.95,999.99,998.51,999.99,999.94,998.51,0.000679
999.99,999.99,999.99,999.98,995.73,995.73,0.001999
999.94,999.99,999.89,999.99,999.89,999.92,0.000633
999.99,999.89,999.84,999.9,999.79,999.94,0.000662
999.99,999.69,999.99,1000.0,999.99,999.69,0.000138
999.99,999.99,999.98,1000.0,999.99,999.79,0.007608
999.98,999.99,997.79,999.99,0.0,0.0,1.000001
999.78,999.96,995.78,999.96,14.99,14.99,0.933320
999.8,999.79,999.99,999.86,987.64,987.64,0.005779
999.99,999.77,999.83,999.9,999.78,999.78,0.000732
999.99,999.66,999.99,999.99,999.99,999.66,0.000153
999.99,999.73,999.99,999.99,999.99,999.73,0.000119
999.98,999.99,999.99,999.99,1000.0,999.99,0.018992
999.98,999.98,999.99,999.97,987.87,987.87,0.447261
999.89,999.99,999.98,999.98,999.94,999.96,0.387755
999.99,999.79,999.84,999.8,999.89,999.59,0.000716
999.99,999.63,999.99,999.99,999.69,999.63,0.000170
999.99,999.99,999.99,999.84,841.71,841.71,0.099497
999.99,999.99,997.66,998.56,0.0,0.0,1.414215
999.98,999.99,999.97,997.11,279.3,279.3,0.773563
999.79,999.79,999.77,999.84,998.24,998.24,0.000902
999.99,999.94,999.84,999.89,999.79,999.82,0.000653
999.99,999.99,999.99,999.99,999.98,999.99,0.000547
999.99,999.99,999.99,999.99,999.99,999.99,0.217142
999.99,31.58,999.99,999.98,0.0,0.0,2.154967
999.98,999.99,995.09,999.99,117.83,117.83,1.456045
999.37,518.65,999.94,999.78,999.72,518.65,0.766750
999.36,999.56,999.61,999.63,999.4,999.53,0.266119
294.95,999.4,999.8,999.69,143.21,143.21,0.714276
999.79,0.0,0.0,999.95,986.83,0.0,1.133310
999.79,999.45,999.74,999.89,0.0,0.0,0.798699
999.61,999.8,999.85,421.8,37.13,37.13,0.847888
999.83,986.76,999.56,999.71,627.1,999.52,0.291441
999.88,999.45,999.87,999.58,998.83,986.95,0.352967
999.67,986.94,999.86,999.79,987.13,986.94,0.006261
999.98,999.71,999.76,986.48,999.78,986.48,0.006312
999.93,999.73,999.8,999.7,999.81,999.51,0.001119
999.48,999.99,999.97,999.95,999.91,999.48,0.000343
999.95,999.93,999.91,999.91,999.92,999.96,0.000417
986.83,999.85,999.97,999.9,999.95,986.83,0.006026
973.84,986.49,999.91,999.9,999.83,973.84,0.011533
999.5,999.75,959.9,999.8,999.54,959.9,0.017188
986.81,998.92,946.17,947.69,999.32,946.17,0.020801
999.94,999.23,960.01,960.49,961.1,960.01,0.018979
1000.0,999.98,999.97,999.91,999.87,999.93,0.001536
999.94,999.53,999.96,999.96,999.96,999.97,0.000387
987.48,986.29,999.91,999.86,999.86,986.29,0.006305
973.68,999.9,999.9,999.76,999.79,973.68,0.012283
999.17,999.61,959.87,999.69,999.81,959.87,0.015891
999.75,968.1,973.55,996.75,999.79,968.1,0.013682
999.78,998.87,948.39,946.02,999.15,946.02,0.023717
999.94,999.41,999.55,960.73,999.36,960.73,0.017698
999.85,986.81,999.83,999.98,999.94,986.81,0.006081
999.66,973.18,999.89,999.89,999.88,973.18,0.012081
986.94,999.91,999.9,999.92,986.65,986.65,0.006298
973.75,999.61,972.95,999.58,999.74,972.95,0.009937
999.5,999.46,999.79,974.15,999.8,974.15,0.010793
999.79,999.72,973.61,993.09,973.26,973.26,0.010375
999.85,946.1,991.15,960.26,998.87,946.1,0.022251
999.91,973.56,999.55,973.17,999.89,973.17,0.012696
999.62,986.67,999.94,999.85,999.93,986.67,0.005860
999.93,999.93,999.88,973.19,999.94,973.19,0.012247
999.29,999.62,999.74,999.78,974.62,974.62,0.009194
999.67,999.78,999.86,973.56,999.87,973.56,0.011295
973.88,999.43,974.19,999.89,999.76,973.88,0.010985
999.56,999.58,999.76,968.99,961.15,961.15,0.015991
999.97,999.13,946.26,999.47,956.45,946.26,0.024643
1000.0,999.84,1000.0,999.98,999.94,999.96,0.001147
1000.0,999.87,1000.0,999.98,999.99,999.87,0.000057
1000.0,999.82,1000.0,1000.0,1000.0,999.82,0.000092
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000067
1000.0,1000.0,999.58,1000.0,999.58,999.58,0.000210
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000045
1000.0,999.99,1000.0,1000.0,685.39,685.39,0.165682
999.99,1000.0,1000.0,999.99,768.08,768.08,0.133010
999.97,999.96,1000.0,685.02,1000.0,1000.0,0.206411
1000.0,685.06,685.03,999.92,1000.0,973.27,0.218822
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,999.97,1000.0,0.000023
933.88,1000.0,1000.0,1000.0,1000.0,933.88,0.031872
749.27,1000.0,1000.0,1000.0,1000.0,749.27,0.128975
999.99,1000.0,999.83,750.47,999.86,750.47,0.202084
1000.0,997.43,833.55,1000.0,997.43,999.8,0.097477
999.71,999.99,999.99,999.99,999.69,999.69,0.000147
1000.0,999.99,999.42,999.91,1000.0,999.42,0.000273
1000.0,1000.0,999.91,999.32,999.36,999.32,0.000318
1000.0,1000.0,999.97,1000.0,1000.0,999.97,0.000014
1000.0,1000.0,999.99,999.87,999.99,999.87,0.000059
1000.0,1000.0,1000.0,1000.0,999.92,1000.0,0.000068
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000026
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000041
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,999.99,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000005
1000.0,1000.0,999.99,1000.0,1000.0,999.99,0.000005
1000.0,1000.0,999.99,1000.0,1000.0,1000.0,0.000008
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,999.99,1000.0,1000.0,1000.0,0.000005
685.81,1000.0,1000.0,1000.0,1000.0,685.81,0.165437
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.042418
999.56,999.57,1000.0,999.57,1000.0,999.57,0.211045
685.21,1000.0,685.02,685.03,1000.0,1000.0,0.219184
1000.0,1000.0,685.03,999.98,1000.0,1000.0,0.206455
1000.0,999.94,999.91,1000.0,1000.0,999.99,0.000043
1000.0,1000.0,1000.0,999.98,1000.0,999.98,0.000010
1000.0,1000.0,999.99,1000.0,1000.0,1000.0,0.000008
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.013686
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.098332
999.96,999.63,803.4,1000.0,999.85,803.4,0.124510
999.99,1000.0,997.42,779.24,999.99,779.24,0.117034
999.82,999.99,999.99,999.99,1000.0,999.99,0.000149
999.91,999.91,1000.0,997.95,999.99,997.95,0.000923
999.99,970.67,999.74,999.87,999.74,970.67,0.014752
1000.0,1000.0,1000.0,999.99,999.99,1000.0,0.004362
1000.0,1000.0,1000.0,1000.0,999.91,1000.0,0.000079
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000034
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,999.99,1000.0,1000.0,1000.0,0.000008
1000.0,1000.0,1000.0,999.58,999.58,999.58,0.000210
1000.0,1000.0,999.99,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000008
1000.0,1000.0,999.99,1000.0,1000.0,1000.0,0.000005
999.99,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,926.78,1000.0,999.99,999.99,926.78,0.035377
1000.0,1000.0,1000.0,999.97,758.82,758.82,0.123627
685.07,1000.0,1000.0,1000.0,1000.0,685.07,0.196899
999.98,1000.0,684.9,1000.0,1000.0,684.9,0.197073
1000.0,1000.0,685.0,684.84,999.99,685.68,0.219183
1000.0,1000.0,1000.0,1000.0,999.97,1000.0,0.000015
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000015
1000.0,1000.0,1000.0,999.98,1000.0,999.98,0.000012
1000.0,1000.0,999.89,1000.0,1000.0,999.89,0.000052
1000.0,1000.0,1000.0,1000.0,746.36,746.36,0.130610
1000.0,1000.0,997.42,1000.0,1000.0,1000.0,0.082943
1000.0,1000.0,1000.0,999.97,1000.0,999.97,0.000015
1000.0,1000.0,1000.0,1000.0,1000.0,999.91,0.000521
1000.0,1000.0,1000.0,990.68,1000.0,990.68,0.004675
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000034
1000.0,1000.0,1000.0,1000.0,685.88,685.88,0.165393
1000.0,1000.0,843.24,1000.0,999.97,843.24,0.092937
685.01,1000.0,1000.0,1000.0,1000.0,685.01,0.196976
1000.0,1000.0,1000.0,685.72,685.11,1000.0,0.218846
1000.0,999.94,1000.0,685.07,999.91,1000.0,0.206413
1000.0,1000.0,999.95,1000.0,1000.0,1000.0,0.000029
1000.0,1000.0,999.97,1000.0,1000.0,1000.0,0.000023
1000.0,1000.0,1000.0,1000.0,999.82,999.82,0.000085
1000.0,1000.0,1000.0,1000.0,906.36,1000.0,0.100004
1000.0,1000.0,1000.0,1000.0,776.74,776.74,0.113708
1000.0,1000.0,1000.0,1000.0,999.96,999.96,0.000020
1000.0,1000.0,999.99,999.93,999.94,999.93,0.000030
1000.0,1000.0,999.95,1000.0,1000.0,1000.0,0.000027
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000020
1000.0,999.98,1000.0,1000.0,1000.0,1000.0,0.000019
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000019
1000.0,1000.0,999.88,1000.0,1000.0,1000.0,0.000088
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,0.000022
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000037
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,999.99,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,999.99,1000.0,999.99,0.000005
1000.0,1000.0,999.99,1000.0,1000.0,1000.0,0.000008
999.99,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,999.99,1000.0,0.000005
1000.0,999.99,999.99,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000005
1000.0,1000.0,1000.0,999.99,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000008
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000008
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
